run_rank,crossover,replacement_strategy,elite_size,replacement_fraction,mutation,initial_population_mode,label,point_index,gen,best_curve,best_ga,best_known,gap_to_best_known,stop_reason
5,decuple,generational,1,0.9,swap,random,generational/random/swap,12,11.0,231.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,13,12.0,229.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,14,13.0,229.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,15,14.0,229.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,16,15.0,229.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,17,16.0,229.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,18,17.0,229.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,19,18.0,228.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,20,19.0,228.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,21,20.0,228.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,22,21.0,228.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,23,22.0,228.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,24,23.0,228.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,25,24.0,228.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,26,25.0,228.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,27,26.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,28,27.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,29,28.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,30,29.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,31,30.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,32,31.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,33,32.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,34,33.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,35,34.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,36,35.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,37,36.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,38,37.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,39,38.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,40,39.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,41,40.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,42,41.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,43,42.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,44,43.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,45,44.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,46,45.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,47,46.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,48,47.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,49,48.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,50,49.0,223.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,51,50.0,222.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,52,51.0,222.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,53,52.0,222.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,54,53.0,222.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,55,54.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,56,55.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,57,56.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,58,57.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,59,58.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,60,59.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,61,60.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,62,61.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,63,62.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,64,63.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,65,64.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,66,65.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,67,66.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,68,67.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,69,68.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,70,69.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,71,70.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,72,71.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,73,72.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,74,73.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,75,74.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,76,75.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,77,76.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,78,77.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,79,78.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,80,79.0,220.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,81,80.0,219.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,82,81.0,219.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,83,82.0,218.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,84,83.0,218.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,85,84.0,218.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,86,85.0,218.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,87,86.0,218.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,88,87.0,218.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,89,88.0,218.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,90,89.0,218.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,91,90.0,218.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,92,91.0,218.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,93,92.0,218.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,94,93.0,218.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,95,94.0,218.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,96,95.0,218.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,97,96.0,218.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,98,97.0,218.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,99,98.0,218.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,100,99.0,218.0,218.0,211.0,7.0,max_generations
5,decuple,generational,1,0.9,swap,random,generational/random/swap,101,100.0,218.0,218.0,211.0,7.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,1,0.0,247.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,2,1.0,245.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,3,2.0,245.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,4,3.0,243.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,5,4.0,243.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,6,5.0,243.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,7,6.0,243.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,8,7.0,241.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,9,8.0,239.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,10,9.0,231.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,11,10.0,231.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,12,11.0,231.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,13,12.0,231.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,14,13.0,231.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,15,14.0,231.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,16,15.0,231.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,17,16.0,230.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,18,17.0,230.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,19,18.0,230.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,20,19.0,230.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,21,20.0,230.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,22,21.0,230.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,23,22.0,230.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,24,23.0,230.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,25,24.0,230.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,26,25.0,230.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,27,26.0,230.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,28,27.0,230.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,29,28.0,230.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,30,29.0,230.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,31,30.0,230.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,32,31.0,229.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,33,32.0,229.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,34,33.0,229.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,35,34.0,229.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,36,35.0,229.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,37,36.0,228.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,38,37.0,227.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,39,38.0,225.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,40,39.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,41,40.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,42,41.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,43,42.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,44,43.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,45,44.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,46,45.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,47,46.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,48,47.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,49,48.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,50,49.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,51,50.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,52,51.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,53,52.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,54,53.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,55,54.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,56,55.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,57,56.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,58,57.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,59,58.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,60,59.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,61,60.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,62,61.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,63,62.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,64,63.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,65,64.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,66,65.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,67,66.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,68,67.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,69,68.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,70,69.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,71,70.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,72,71.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,73,72.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,74,73.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,75,74.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,76,75.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,77,76.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,78,77.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,79,78.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,80,79.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,81,80.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,82,81.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,83,82.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,84,83.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,85,84.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,86,85.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,87,86.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,88,87.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,89,88.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,90,89.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,91,90.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,92,91.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,93,92.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,94,93.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,95,94.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,96,95.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,97,96.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,98,97.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,99,98.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,100,99.0,222.0,222.0,211.0,11.0,max_generations
6,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,101,100.0,222.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,1,0.0,247.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,2,1.0,245.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,3,2.0,245.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,4,3.0,245.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,5,4.0,244.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,6,5.0,242.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,7,6.0,238.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,8,7.0,238.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,9,8.0,238.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,10,9.0,234.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,11,10.0,234.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,12,11.0,234.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,13,12.0,234.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,14,13.0,234.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,15,14.0,234.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,16,15.0,232.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,17,16.0,232.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,18,17.0,230.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,19,18.0,230.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,20,19.0,230.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,21,20.0,227.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,22,21.0,227.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,23,22.0,227.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,24,23.0,227.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,25,24.0,227.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,26,25.0,224.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,27,26.0,224.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,28,27.0,224.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,29,28.0,224.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,30,29.0,224.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,31,30.0,224.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,32,31.0,224.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,33,32.0,224.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,34,33.0,224.0,222.0,211.0,11.0,max_generations
7,decuple,generational,1,0.9,adjacent_swap,priority_rules,generational/priority_rules/adjacent_swap,35,34.0,224.0,222.0,211.0,11.0,max_generations
